        1.00,      -16.33,      -33.77,      -51.40,      -69.20,      -87.05,     -104.65,     -121.60,     -137.44,     -151.73,     -164.05,     -174.12,     -181.78,     -187.00,     -189.89,     -190.66,     -189.64,     -187.25,     -183.92,     -180.12,     -176.07,     -171.91,     -167.75,     -163.69,     -159.80,     -156.18,     -152.90,     -150.05,     -147.69,     -145.84,     -144.49,     -143.58,     -143.01,     -142.67,     -142.42,     -142.14,     -141.72,     -141.05,     -140.07,     -138.73,     -136.98,     -134.80,     -132.20,     -129.16,     -125.71,     -121.86,     -117.63,     -113.03,     -108.09,     -102.84,      -97.28,      -91.44,      -85.35,      -79.02,      -72.47,      -65.73,      -58.82,      -51.77,      -44.59,      -37.31,      -29.94,      -22.51,      -15.03,       -7.52,        0.00

        1.00,      -17.62,      -36.45,      -55.65,      -75.28,      -95.23,     -115.22,     -134.83,     -153.52,     -170.76,     -186.04,     -198.95,     -209.19,     -216.63,     -221.26,     -223.25,     -222.91,     -220.67,     -217.03,     -212.54,     -207.54,     -202.23,     -196.82,     -191.47,     -186.32,     -181.51,     -177.15,     -173.33,     -170.12,     -167.52,     -165.49,     -163.94,     -162.76,     -161.80,     -160.91,     -159.97,     -158.86,     -157.47,     -155.73,     -153.61,     -151.06,     -148.07,     -144.66,     -140.81,     -136.56,     -131.91,     -126.90,     -121.55,     -115.88,     -109.92,     -103.68,      -97.19,      -90.48,      -83.56,      -76.46,      -69.20,      -61.81,      -54.30,      -46.70,      -39.02,      -31.28,      -23.50,      -15.68,       -7.85,        0.00

        1.00,      -18.90,      -39.12,      -59.93,      -81.46,     -103.65,     -126.23,     -148.76,     -170.64,     -191.24,     -209.94,     -226.16,     -239.48,     -249.59,     -256.39,     -259.94,     -260.51,     -258.55,     -254.62,     -249.33,     -243.16,     -236.43,     -229.44,     -222.47,     -215.74,     -209.45,     -203.73,     -198.70,     -194.40,     -190.82,     -187.89,     -185.49,     -183.48,     -181.69,     -179.96,     -178.16,     -176.16,     -173.87,     -171.22,     -168.17,     -164.70,     -160.80,     -156.47,     -151.74,     -146.62,     -141.14,     -135.33,     -129.21,     -122.80,     -116.14,     -109.24,     -102.14,      -94.85,      -87.39,      -79.80,      -72.09,      -64.28,      -56.38,      -48.42,      -40.42,      -32.37,      -24.30,      -16.21,       -8.11,        0.00

        1.00,      -20.15,      -41.75,      -64.19,      -87.67,     -112.21,     -137.55,     -163.24,     -188.61,     -212.94,     -235.46,     -255.44,     -272.27,     -285.49,     -294.82,     -300.24,     -301.95,     -300.38,     -296.16,     -289.96,     -282.42,     -273.99,     -265.13,     -256.23,     -247.62,     -239.55,     -232.21,     -225.72,     -220.09,     -215.30,     -211.23,     -207.76,     -204.70,     -201.86,     -199.09,     -196.24,     -193.18,     -189.83,     -186.12,     -182.03,     -177.53,     -172.62,     -167.33,     -161.67,     -155.67,     -149.35,     -142.74,     -135.87,     -128.76,     -121.45,     -113.95,     -106.29,      -98.49,      -90.57,      -82.56,      -74.47,      -66.31,      -58.10,      -49.85,      -41.57,      -33.28,      -24.97,      -16.65,       -8.32,        0.00

        1.00,      -21.36,      -44.31,      -68.35,      -93.82,     -120.78,     -149.02,     -178.05,     -207.17,     -235.53,     -262.22,     -286.33,     -307.04,     -323.69,     -335.85,     -343.38,     -346.39,     -345.30,     -340.77,     -333.58,     -324.48,     -314.12,     -303.12,     -292.02,     -281.25,     -271.16,     -261.96,     -253.76,     -246.59,     -240.36,     -234.96,     -230.19,     -225.86,     -221.79,     -217.79,     -213.71,     -209.44,     -204.90,     -200.03,     -194.81,     -189.22,     -183.28,     -177.01,     -170.43,     -163.56,     -156.44,     -149.08,     -141.53,     -133.80,     -125.92,     -117.91,     -109.79,     -101.58,      -93.29,      -84.94,      -76.55,      -68.11,      -59.64,      -51.15,      -42.64,      -34.12,      -25.60,      -17.07,       -8.53,        0.00

        1.00,      -22.50,      -46.74,      -72.37,      -99.81,     -129.23,     -160.45,     -192.97,     -226.02,     -258.64,     -289.75,     -318.24,     -343.07,     -363.38,     -378.56,     -388.32,     -392.72,     -392.14,     -387.28,     -379.00,     -368.20,     -355.72,     -342.38,     -328.87,     -315.75,     -303.44,     -292.19,     -282.11,     -273.19,     -265.35,     -258.40,     -252.15,     -246.39,     -240.91,     -235.53,     -230.10,     -224.51,     -218.70,     -212.62,     -206.24,     -199.57,     -192.62,     -185.41,     -177.97,     -170.32,     -162.49,     -154.50,     -146.38,     -138.15,     -129.83,     -121.43,     -112.97,     -104.45,      -95.89,      -87.29,      -78.65,      -69.99,      -61.30,      -52.58,      -43.85,      -35.10,      -26.33,      -17.56,       -8.78,        0.00

        1.00,      -23.56,      -49.02,      -76.17,     -105.56,     -137.43,     -171.66,     -207.74,     -244.83,     -281.85,     -317.52,     -350.52,     -379.58,     -403.62,     -421.84,     -433.83,     -439.59,     -439.48,     -434.24,     -424.79,     -412.18,     -397.46,     -381.66,     -365.63,     -350.06,     -335.42,     -322.00,     -309.91,     -299.13,     -289.52,     -280.90,     -273.03,     -265.70,     -258.69,     -251.84,     -244.99,     -238.05,     -230.96,     -223.68,     -216.20,     -208.52,     -200.65,     -192.62,     -184.45,     -176.16,     -167.78,     -159.32,     -150.80,     -142.23,     -133.62,     -124.98,     -116.30,     -107.58,      -98.83,      -90.04,      -81.21,      -72.34,      -63.42,      -54.46,      -45.45,      -36.41,      -27.33,      -18.23,       -9.12,        0.00

        1.00,      -24.52,      -51.11,      -79.69,     -110.95,     -145.23,     -182.45,     -222.10,     -263.26,     -304.70,     -344.96,     -382.46,     -415.69,     -443.36,     -464.49,     -478.56,     -485.53,     -485.77,     -480.04,     -469.33,     -454.82,     -437.83,     -419.57,     -401.04,     -383.03,     -366.07,     -350.47,     -336.33,     -323.62,     -312.17,     -301.79,     -292.24,     -283.28,     -274.71,     -266.37,     -258.12,     -249.87,     -241.58,     -233.20,     -224.74,     -216.20,     -207.59,     -198.93,     -190.24,     -181.53,     -172.81,     -164.09,     -155.38,     -146.65,     -137.92,     -129.17,     -120.39,     -111.56,     -102.68,      -93.72,      -84.69,      -75.57,      -66.36,      -57.06,      -47.69,      -38.24,      -28.73,      -19.18,       -9.59,        0.00

        1.00,      -25.37,      -52.97,      -82.88,     -115.91,     -152.51,     -192.64,     -235.79,     -280.96,     -326.75,     -371.49,     -413.34,     -450.55,     -481.57,     -505.31,     -521.15,     -529.04,     -529.38,     -523.00,     -510.92,     -494.52,     -475.33,     -454.73,     -433.86,     -413.55,     -394.39,     -376.69,     -360.57,     -345.95,     -332.69,     -320.56,     -309.33,     -298.77,     -288.69,     -278.94,     -269.39,     -259.98,     -250.65,     -241.38,     -232.16,     -223.01,     -213.92,     -204.90,     -195.95,     -187.09,     -178.29,     -169.55,     -160.84,     -152.15,     -143.44,     -134.69,     -125.87,     -116.95,     -107.91,      -98.74,      -89.42,      -79.95,      -70.33,      -60.57,      -50.67,      -40.67,      -30.58,      -20.42,      -10.22,        0.00

        1.00,      -26.09,      -54.58,      -85.68,     -120.34,     -159.12,     -202.04,     -248.55,     -297.59,     -347.57,     -396.58,     -442.51,     -483.33,     -517.29,     -543.17,     -560.33,     -568.72,     -568.85,     -561.60,     -548.07,     -529.85,     -508.65,     -485.97,     -463.02,     -440.68,     -419.55,     -399.95,     -381.99,     -365.59,     -350.61,     -336.83,     -324.03,     -312.00,     -300.56,     -289.58,     -278.95,     -268.61,     -258.52,     -248.65,     -239.00,     -229.56,     -220.31,     -211.26,     -202.39,     -193.65,     -185.04,     -176.49,     -167.98,     -159.44,     -150.83,     -142.11,     -133.23,     -124.15,     -114.87,     -105.35,      -95.61,      -85.63,      -75.43,      -65.02,      -54.44,      -43.72,      -32.88,      -21.96,      -10.99,        0.00

        1.00,      -26.68,      -55.90,      -88.03,     -124.17,     -164.95,     -210.46,     -260.14,     -312.83,     -366.75,     -419.72,     -469.35,     -513.33,     -549.72,     -577.18,     -595.08,     -603.49,     -603.02,     -594.68,     -579.68,     -559.79,     -536.86,     -512.45,     -487.79,     -463.77,     -440.98,     -419.75,     -400.17,     -382.20,     -365.69,     -350.46,     -336.30,     -323.03,     -310.50,     -298.58,     -287.19,     -276.28,     -265.80,     -255.72,     -246.02,     -236.68,     -227.66,     -218.93,     -210.44,     -202.11,     -193.90,     -185.72,     -177.49,     -169.15,     -160.62,     -151.85,     -142.79,     -133.42,     -123.71,     -113.67,     -103.29,      -92.60,      -81.61,      -70.38,      -58.94,      -47.33,      -35.60,      -23.78,      -11.90,        0.00

        1.00,      -27.11,      -56.91,      -89.90,     -127.31,     -169.87,     -217.73,     -270.34,     -326.39,     -383.93,     -440.49,     -493.38,     -540.01,     -578.24,     -606.68,     -624.75,     -632.67,     -631.23,     -621.62,     -605.19,     -583.87,     -559.56,     -533.81,     -507.83,     -482.51,     -458.42,     -435.87,     -414.98,     -395.71,     -377.97,     -361.57,     -346.37,     -332.20,     -318.94,     -306.49,     -294.77,     -283.72,     -273.30,     -263.46,     -254.16,     -245.34,     -236.93,     -228.85,     -221.01,     -213.30,     -205.62,     -197.86,     -189.91,     -181.69,     -173.12,     -164.13,     -154.70,     -144.81,     -134.44,     -123.62,     -112.37,     -100.73,      -88.76,      -76.51,      -64.05,      -51.41,      -38.65,      -25.81,      -12.92,        0.00

        1.00,      -27.39,      -57.59,      -91.25,     -129.70,     -173.79,     -223.72,     -278.93,     -338.01,     -398.80,     -458.55,     -514.24,     -563.00,     -602.53,     -631.38,     -649.10,     -656.09,     -653.40,     -642.40,     -624.63,     -602.14,     -576.78,     -550.08,     -523.19,     -496.95,     -471.92,     -448.41,     -426.56,     -406.36,     -387.73,     -370.57,     -354.73,     -340.11,     -326.58,     -314.08,     -302.53,     -291.86,     -282.01,     -272.90,     -264.44,     -256.54,     -249.07,     -241.91,     -234.90,     -227.91,     -220.78,     -213.37,     -205.57,     -197.28,     -188.42,     -178.96,     -168.88,     -158.16,     -146.84,     -134.96,     -122.58,     -109.78,      -96.63,      -83.21,      -69.59,      -55.81,      -41.93,      -27.99,      -14.00,        0.00

        1.00,      -27.51,      -57.94,      -92.05,     -131.29,     -176.61,     -228.29,     -285.74,     -347.48,     -411.13,     -473.64,     -531.69,     -582.13,     -622.49,     -651.31,     -668.28,     -674.05,     -669.90,     -657.48,     -638.51,     -615.09,     -589.00,     -561.69,     -534.24,     -507.46,     -481.87,     -457.78,     -435.35,     -414.63,     -395.56,     -378.09,     -362.12,     -347.56,     -334.32,     -322.33,     -311.50,     -301.75,     -292.97,     -285.05,     -277.84,     -271.19,     -264.91,     -258.81,     -252.70,     -246.37,     -239.67,     -232.42,     -224.51,     -215.84,     -206.38,     -196.10,     -185.00,     -173.12,     -160.53,     -147.32,     -133.58,     -119.43,     -104.95,      -90.24,      -75.35,      -60.36,      -45.31,      -30.22,      -15.11,        0.00

        1.00,      -27.46,      -57.93,      -92.27,     -132.03,     -178.27,     -231.33,     -290.64,     -354.62,     -420.72,     -485.61,     -545.64,     -597.40,     -638.26,     -666.78,     -682.78,     -687.16,     -681.51,     -667.70,     -647.69,     -623.55,     -596.99,     -569.35,     -541.67,     -514.68,     -488.89,     -464.62,     -442.06,     -421.26,     -402.26,     -385.01,     -369.45,     -355.53,     -343.17,     -332.27,     -322.73,     -314.42,     -307.20,     -300.87,     -295.23,     -290.04,     -285.06,     -280.02,     -274.70,     -268.85,     -262.29,     -254.86,     -246.46,     -237.02,     -226.54,     -215.03,     -202.53,     -189.16,     -175.01,     -160.24,     -144.96,     -129.31,     -113.40,      -97.31,      -81.12,      -64.89,      -48.65,      -32.42,      -16.21,        0.00

        1.00,      -27.25,      -57.58,      -91.92,     -131.91,     -178.71,     -232.76,     -293.51,     -359.31,     -427.45,     -494.35,     -556.08,     -608.94,     -650.16,     -678.27,     -693.27,     -696.28,     -689.19,     -674.12,     -653.23,     -628.55,     -601.72,     -574.00,     -546.36,     -519.48,     -493.85,     -469.81,     -447.55,     -427.19,     -408.77,     -392.31,     -377.76,     -365.08,     -354.18,     -344.94,     -337.21,     -330.82,     -325.54,     -321.09,     -317.20,     -313.53,     -309.79,     -305.65,     -300.84,     -295.11,     -288.28,     -280.22,     -270.85,     -260.18,     -248.21,     -235.05,     -220.81,     -205.64,     -189.73,     -173.22,     -156.28,     -139.05,     -121.64,     -104.16,      -86.68,      -69.23,      -51.84,      -34.52,      -17.24,        0.00

        1.00,      -26.88,      -56.89,      -90.99,     -130.91,     -177.92,     -232.54,     -294.27,     -361.46,     -431.25,     -499.85,     -563.07,     -616.96,     -658.56,     -686.39,     -700.54,     -702.37,     -694.03,     -677.89,     -656.27,     -631.21,     -604.28,     -576.69,     -549.33,     -522.86,     -497.75,     -474.34,     -452.85,     -433.42,     -416.14,     -401.03,     -388.07,     -377.20,     -368.32,     -361.25,     -355.79,     -351.67,     -348.58,     -346.16,     -344.02,     -341.76,     -339.01,     -335.42,     -330.68,     -324.58,     -316.94,     -307.70,     -296.84,     -284.41,     -270.53,     -255.36,     -239.09,     -221.93,     -204.09,     -185.75,     -167.09,     -148.27,     -129.39,     -110.56,      -91.83,      -73.23,      -54.77,      -36.44,      -18.19,        0.00

        1.00,      -26.37,      -55.87,      -89.50,     -129.06,     -175.90,     -230.65,     -292.91,     -361.02,     -432.08,     -502.13,     -566.73,     -621.69,     -663.88,     -691.72,     -705.37,     -706.37,     -697.08,     -680.13,     -657.99,     -632.69,     -605.81,     -578.52,     -551.66,     -525.88,     -501.63,     -479.25,     -458.98,     -440.98,     -425.35,     -412.14,     -401.31,     -392.77,     -386.37,     -381.88,     -379.01,     -377.38,     -376.57,     -376.12,     -375.55,     -374.38,     -372.20,     -368.63,     -363.40,     -356.30,     -347.25,     -336.24,     -323.34,     -308.72,     -292.57,     -275.13,     -256.65,     -237.38,     -217.55,     -197.36,     -177.02,     -156.65,     -136.38,     -116.29,      -96.41,      -76.78,      -57.36,      -38.13,      -19.03,        0.00
